Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1781969392,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969392,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969392,5000,POST,/payment/create-order,0.000000,0.000000,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969392,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969392,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969392,5000,POST,/predict/rank [guest],0.400000,0.400000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,112,83,21000,25416.53391339274,1961.7800999985775,99870.74220000068,65.46428571428571
1781969392,5000,,Aggregated,10.400000,0.400000,103000,104000,105000,105000,107000,107000,107000,108000,108000,108000,108000,1247,142,45000,48064.07822341624,1952.3425000006682,107580.57310000004,6109.282277465918
1781969393,5000,POST,/auth/login [setup],9.900000,0.000000,104000,105000,106000,107000,107000,108000,108000,108000,108000,108000,108000,983,40,58000,57016.54278982724,4056.311200001801,108387.31369999732,160.03763987792473
1781969393,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969393,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969393,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969393,5000,POST,/payment/create-order,0.000000,0.000000,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969393,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969393,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969393,5000,POST,/predict/rank [guest],0.400000,0.400000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,112,83,21000,25416.53391339274,1961.7800999985775,99870.74220000068,65.46428571428571
1781969393,5000,,Aggregated,10.300000,0.400000,104000,105000,106000,107000,107000,108000,108000,108000,108000,108000,108000,1255,142,45000,48446.22720358572,1952.3425000006682,108387.31369999732,6071.403187250996
1781969394,5000,POST,/auth/login [setup],9.600000,0.000000,105000,106000,107000,108000,109000,109000,109000,109000,109000,109000,109000,992,40,58000,57487.92562328647,4056.311200001801,109227.35320000356,160.09879032258064
1781969394,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969394,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969394,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969394,5000,POST,/payment/create-order,0.000000,0.000000,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969394,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969394,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969394,5000,POST,/predict/rank [guest],0.300000,0.300000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,112,83,21000,25416.53391339274,1961.7800999985775,99870.74220000068,65.46428571428571
1781969394,5000,,Aggregated,9.900000,0.300000,105000,106000,107000,108000,109000,109000,109000,109000,109000,109000,109000,1264,142,45000,48877.196041455754,1952.3425000006682,109227.35320000356,6029.360759493671
1781969395,5000,POST,/auth/login [setup],9.600000,0.000000,106000,107000,108000,109000,109000,110000,110000,110000,110000,110000,110000,1001,40,59000,57959.43260909108,4056.311200001801,110090.81159999914,160.15784215784217
1781969395,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969395,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969395,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969395,5000,POST,/payment/create-order,0.000000,0.000000,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969395,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969395,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969395,5000,POST,/predict/rank [guest],0.300000,0.300000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,112,83,21000,25416.53391339274,1961.7800999985775,99870.74220000068,65.46428571428571
1781969395,5000,,Aggregated,9.900000,0.300000,106000,107000,108000,109000,109000,110000,110000,110000,110000,110000,110000,1273,142,46000,49308.83395113911,1952.3425000006682,110090.81159999914,5987.912018853103
1781969396,5000,POST,/auth/login [setup],9.600000,0.000000,106000,108000,109000,109000,110000,111000,111000,111000,111000,111000,111000,1009,40,59000,58378.07979692782,4056.311200001801,110933.24810000195,160.21209117938554
1781969396,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969396,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969396,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969396,5000,POST,/payment/create-order,0.000000,0.000000,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969396,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969396,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969396,5000,POST,/predict/rank [guest],0.300000,0.300000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,112,83,21000,25416.53391339274,1961.7800999985775,99870.74220000068,65.46428571428571
1781969396,5000,,Aggregated,9.900000,0.300000,106000,108000,109000,109000,110000,111000,111000,111000,111000,111000,111000,1281,142,46000,49692.61209461364,1952.3425000006682,110933.24810000195,5951.559718969555
1781969397,5000,POST,/auth/login [setup],9.600000,0.000000,108000,109000,111000,111000,112000,112000,112000,113000,113000,113000,113000,1025,40,60000,59215.976248000174,4056.311200001801,112506.4538000006,160.3180487804878
1781969397,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969397,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969397,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969397,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969397,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969397,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969397,5000,POST,/predict/rank [guest],0.000000,0.000000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,112,83,21000,25416.53391339274,1961.7800999985775,99870.74220000068,65.46428571428571
1781969397,5000,,Aggregated,9.600000,0.000000,108000,109000,110000,111000,112000,112000,112000,113000,113000,113000,113000,1298,142,47000,50503.97652742688,1952.3425000006682,112506.4538000006,5954.300462249615
1781969398,5000,POST,/auth/login [setup],9.600000,0.000000,109000,110000,111000,112000,112000,112000,113000,113000,113000,113000,113000,1026,40,60000,59268.83196354794,4056.311200001801,113445.94040000084,160.32456140350877
1781969398,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969398,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969398,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969398,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969398,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969398,5000,GET,/predict/colleges-list,0.000000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969398,5000,POST,/predict/rank [guest],0.000000,0.000000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,112,83,21000,25416.53391339274,1961.7800999985775,99870.74220000068,65.46428571428571
1781969398,5000,,Aggregated,9.600000,0.000000,109000,110000,111000,112000,112000,112000,113000,113000,113000,113000,113000,1299,142,47000,50552.430695150186,1952.3425000006682,113445.94040000084,5949.845265588914
1781969399,5000,POST,/auth/login [setup],10.000000,0.000000,110000,112000,112000,113000,114000,114000,114000,114000,114000,114000,114000,1042,40,61000,60106.08616410768,4056.311200001801,114357.89919999661,160.42514395393474
1781969399,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969399,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969399,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969399,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969399,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969399,5000,GET,/predict/colleges-list,0.000000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969399,5000,POST,/predict/rank [guest],0.000000,0.000000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,112,83,21000,25416.53391339274,1961.7800999985775,99870.74220000068,65.46428571428571
1781969399,5000,,Aggregated,10.000000,0.000000,110000,112000,112000,112000,114000,114000,114000,114000,114000,114000,114000,1315,142,48000,51321.92217596965,1952.3425000006682,114357.89919999661,5879.482129277567
1781969400,5000,POST,/auth/login [setup],9.600000,0.000000,111000,112000,114000,114000,114000,115000,115000,115000,115000,115000,115000,1050,40,61000,60524.83829580971,4056.311200001801,115322.56529999722,160.4742857142857
1781969400,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969400,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969400,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969400,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969400,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969400,5000,GET,/predict/colleges-list,0.100000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969400,5000,POST,/predict/rank [guest],0.000000,0.000000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,112,83,21000,25416.53391339274,1961.7800999985775,99870.74220000068,65.46428571428571
1781969400,5000,,Aggregated,9.700000,0.000000,111000,112000,114000,114000,114000,115000,115000,115000,115000,115000,115000,1323,142,48000,51707.38177551027,1952.3425000006682,115322.56529999722,5844.938775510204
1781969401,5000,POST,/auth/login [setup],9.700000,0.000000,112000,114000,114000,115000,116000,116000,116000,116000,116000,116000,116000,1063,40,62000,61203.43142878666,4056.311200001801,116412.71229999984,160.5540921919097
1781969401,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969401,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969401,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969401,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969401,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969401,5000,GET,/predict/colleges-list,0.100000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969401,5000,POST,/predict/rank [guest],0.000000,0.000000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,112,83,21000,25416.53391339274,1961.7800999985775,99870.74220000068,65.46428571428571
1781969401,5000,,Aggregated,9.800000,0.000000,112000,114000,114000,115000,116000,116000,116000,116000,116000,116000,116000,1336,142,49000,52333.10889760487,1952.3425000006682,116412.71229999984,5789.689371257485
1781969402,5000,POST,/auth/login [setup],9.400000,0.000000,113000,114000,115000,116000,116000,117000,118000,118000,118000,118000,118000,1071,40,63000,61620.93376965474,4056.311200001801,117613.1349999996,160.60224089635855
1781969402,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969402,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969402,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969402,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969402,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969402,5000,GET,/predict/colleges-list,0.100000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969402,5000,POST,/predict/rank [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,112,83,21000,25416.53391339274,1961.7800999985775,99870.74220000068,65.46428571428571
1781969402,5000,,Aggregated,9.500000,0.000000,113000,114000,115000,116000,116000,117000,118000,118000,118000,118000,118000,1344,142,49000,52718.60561436021,1952.3425000006682,117613.1349999996,5756.220982142857
1781969403,5000,POST,/auth/login [setup],9.500000,0.000000,114000,115000,116000,116000,118000,118000,118000,118000,118000,118000,118000,1079,40,63000,62039.53578924951,4056.311200001801,118310.24880000041,160.64967562557925
1781969403,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969403,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969403,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969403,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969403,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969403,5000,GET,/predict/colleges-list,0.100000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969403,5000,POST,/predict/rank [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,112,83,21000,25416.53391339274,1961.7800999985775,99870.74220000068,65.46428571428571
1781969403,5000,,Aggregated,9.600000,0.000000,114000,115000,116000,116000,118000,118000,118000,118000,118000,118000,118000,1352,142,50000,53105.358724112506,1952.3425000006682,118310.24880000041,5723.1486686390535
1781969404,5000,POST,/auth/login [setup],9.600000,0.000000,115000,116000,117000,118000,119000,119000,119000,120000,120000,120000,120000,1089,40,63000,62562.91059302132,4056.311200001801,119518.39269999618,160.7070707070707
1781969404,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969404,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969404,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969404,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969404,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969404,5000,GET,/predict/colleges-list,0.100000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969404,5000,POST,/predict/rank [guest],0.000000,0.000000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,113,84,22000,26199.00190530957,1961.7800999985775,113835.41699999478,65.28318584070796
1781969404,5000,,Aggregated,9.700000,0.000000,115000,116000,117000,118000,119000,119000,119000,120000,120000,120000,120000,1363,143,50000,53633.62504123265,1952.3425000006682,119518.39269999618,5678.217901687454
1781969405,5000,POST,/auth/login [setup],9.300000,0.000000,116000,117000,118000,118000,120000,120000,120000,120000,120000,120000,120000,1097,40,64000,62981.19531312691,4056.311200001801,120132.48639999802,160.7511394712853
1781969405,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969405,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969405,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969405,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969405,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969405,5000,GET,/predict/colleges-list,0.100000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969405,5000,POST,/predict/rank [guest],0.000000,0.000000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,113,84,22000,26199.00190530957,1961.7800999985775,113835.41699999478,65.28318584070796
1781969405,5000,,Aggregated,9.400000,0.000000,116000,117000,118000,118000,120000,120000,120000,120000,120000,120000,120000,1371,143,51000,54020.417617724364,1952.3425000006682,120132.48639999802,5646.0576221735955
1781969406,5000,POST,/auth/login [setup],9.400000,0.000000,116000,118000,119000,120000,121000,121000,121000,122000,122000,122000,122000,1109,40,64000,63608.60985780003,4056.311200001801,121606.33219999727,160.81514878268712
1781969406,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969406,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969406,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969406,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969406,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969406,5000,GET,/predict/colleges-list,0.100000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969406,5000,POST,/predict/rank [guest],0.100000,0.100000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,113,84,22000,26199.00190530957,1961.7800999985775,113835.41699999478,65.28318584070796
1781969406,5000,,Aggregated,9.600000,0.100000,116000,118000,119000,120000,121000,121000,121000,122000,122000,122000,122000,1383,143,51000,54601.2795572669,1952.3425000006682,121606.33219999727,5598.51409978308
1781969407,5000,POST,/auth/login [setup],9.500000,0.000000,118000,119000,120000,121000,121000,122000,122000,122000,122000,122000,122000,1117,40,65000,64027.281184959924,4056.311200001801,122416.92179999518,160.85586392121755
1781969407,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969407,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969407,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969407,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969407,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969407,5000,GET,/predict/colleges-list,0.100000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969407,5000,POST,/predict/rank [guest],0.100000,0.100000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,113,84,22000,26199.00190530957,1961.7800999985775,113835.41699999478,65.28318584070796
1781969407,5000,,Aggregated,9.700000,0.100000,118000,119000,120000,121000,121000,122000,122000,122000,122000,122000,122000,1391,143,51000,54989.28424083402,1952.3425000006682,122416.92179999518,5567.273184759166
1781969408,5000,POST,/auth/login [setup],9.600000,0.000000,119000,121000,122000,122000,123000,123000,124000,124000,124000,124000,124000,1132,40,65000,64810.677761130966,4056.311200001801,123570.07539999904,160.93639575971733
1781969408,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969408,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969408,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969408,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969408,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
