Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1782828372,500,,Aggregated,98.500000,50.800000,310,330,340,360,440,660,1000,1600,3800,8600,12000,297516,144080,310,371.2523877707484,265.7838000013726,12066.266400004679,1622.5387441347693
1782828373,500,,Aggregated,95.600000,49.600000,310,330,340,360,440,660,1000,1600,3800,8600,12000,297621,144136,310,371.2376625470042,265.7838000013726,12066.266400004679,1622.6936708095195
1782828374,500,,Aggregated,95.500000,49.300000,310,330,340,360,440,660,1000,1600,3800,8600,12000,297717,144184,310,371.22010557274837,265.7838000013726,12066.266400004679,1622.5525583020117
1782828375,500,,Aggregated,96.800000,49.900000,310,330,340,360,440,660,990,1600,3800,8600,12000,297835,144250,310,371.20388635956806,265.7838000013726,12066.266400004679,1622.9851763560362
1782828376,500,,Aggregated,96.800000,49.500000,310,330,340,360,440,660,990,1600,3800,8600,12000,297929,144296,310,371.1928953539333,265.7838000013726,12066.266400004679,1623.5413773080163
1782828377,500,,Aggregated,97.900000,50.300000,310,330,340,360,440,660,990,1600,3800,8600,12000,298006,144330,310,371.1833926837112,265.7838000013726,12066.266400004679,1623.504704603263
1782828378,500,,Aggregated,99.000000,50.200000,310,330,340,360,440,660,990,1600,3800,8600,12000,298101,144371,310,371.17063318204936,265.7838000013726,12066.266400004679,1623.720970409358
1782828379,500,,Aggregated,97.600000,48.900000,310,330,340,360,440,660,990,1600,3800,8600,12000,298196,144418,310,371.1589508829834,265.7838000013726,12066.266400004679,1623.9308206682854
1782828380,500,,Aggregated,96.300000,48.600000,310,330,340,360,440,660,990,1600,3800,8600,12000,298302,144469,310,371.1437793695725,265.7838000013726,12066.266400004679,1624.0884271644172
1782828381,500,,Aggregated,95.200000,47.500000,310,330,340,360,440,660,990,1600,3800,8600,12000,298401,144519,310,371.128293511088,265.7838000013726,12066.266400004679,1624.273480986994
1782828382,500,,Aggregated,94.900000,48.100000,310,330,340,360,440,660,990,1600,3800,8600,12000,298503,144575,310,371.1066280067609,265.7838000013726,12066.266400004679,1624.4459251665812
1782828383,500,,Aggregated,96.800000,48.900000,310,330,340,360,440,660,990,1600,3800,8600,12000,298601,144624,310,371.0950670074855,265.7838000013726,12066.266400004679,1624.2991684555645
1782828384,500,,Aggregated,97.500000,49.100000,310,330,340,360,440,660,990,1600,3800,8600,12000,298690,144662,310,371.07939141886965,265.7838000013726,12066.266400004679,1624.5411229033446
1782828385,500,,Aggregated,97.600000,49.000000,310,330,340,360,440,660,990,1600,3800,8600,12000,298788,144711,310,371.061170716703,265.7838000013726,12066.266400004679,1624.7371648125093
1782828386,500,,Aggregated,97.000000,48.600000,310,330,340,360,440,660,990,1600,3800,8600,12000,298878,144759,310,371.0500521349922,265.7838000013726,12066.266400004679,1624.628012098582
1782828387,500,,Aggregated,95.600000,46.600000,310,330,340,360,430,660,990,1600,3800,8600,12000,298974,144811,310,371.03346432031645,265.7838000013726,12066.266400004679,1624.83227973001
1782828388,500,,Aggregated,94.800000,45.900000,310,330,340,360,430,660,990,1600,3800,8600,12000,299074,144863,310,371.0170774383673,265.7838000013726,12066.266400004679,1624.6757692076208
1782828389,500,,Aggregated,95.700000,46.900000,310,330,340,360,430,660,990,1600,3800,8600,12000,299169,144911,310,371.0006713536574,265.7838000013726,12066.266400004679,1624.5448458897813
1782828390,500,,Aggregated,98.300000,48.200000,310,330,340,360,430,660,990,1600,3800,8600,12000,299269,144959,310,370.9857724612383,265.7838000013726,12066.266400004679,1624.731689550204
1782828391,500,,Aggregated,96.500000,48.900000,310,330,340,360,430,660,990,1600,3800,8600,12000,299363,145000,310,370.967130797735,265.7838000013726,12066.266400004679,1624.6095409252312
1782828392,500,,Aggregated,96.800000,49.600000,310,330,340,360,430,660,990,1600,3800,8600,12000,299462,145057,310,370.9517693233275,265.7838000013726,12066.266400004679,1624.4559610234353
1782828393,500,,Aggregated,97.000000,48.500000,310,330,340,360,430,660,990,1600,3800,8600,12000,299550,145099,310,370.9357845872218,265.7838000013726,12066.266400004679,1624.3637422800869
1782828394,500,,Aggregated,95.100000,46.800000,310,330,340,360,430,660,990,1600,3800,8600,12000,299659,145151,310,370.9182441989135,265.7838000013726,12066.266400004679,1625.1829379394578
1782828395,500,,Aggregated,94.800000,47.000000,310,330,340,360,430,660,990,1600,3800,8600,12000,299748,145196,310,370.9032524911001,265.7838000013726,12066.266400004679,1625.4240795601638
1782828396,500,,Aggregated,95.300000,47.700000,310,330,340,360,430,660,990,1600,3800,8600,12000,299847,145245,310,370.88662026634347,265.7838000013726,12066.266400004679,1625.276621076749
1782828397,500,,Aggregated,96.000000,48.200000,310,330,340,360,430,660,990,1600,3800,8600,12000,299931,145292,310,370.8732914763805,265.7838000013726,12066.266400004679,1625.2027966432279
1782828398,500,,Aggregated,96.100000,48.700000,310,330,340,360,430,660,990,1600,3800,8500,12000,300038,145357,310,370.8549359337892,265.7838000013726,12066.266400004679,1625.6892126997247
1782828399,500,,Aggregated,96.000000,48.300000,310,330,340,360,430,660,990,1600,3800,8500,12000,300153,145417,310,370.8360400232624,265.7838000013726,12066.266400004679,1625.458999243719
1782828400,500,,Aggregated,93.500000,47.700000,310,330,340,360,430,660,990,1600,3800,8500,12000,300238,145459,310,370.82172198789726,265.7838000013726,12066.266400004679,1625.0344360140955
1782828401,500,,Aggregated,96.900000,49.600000,310,330,340,360,430,660,990,1600,3800,8500,12000,300336,145502,310,370.80732506959623,265.7838000013726,12066.266400004679,1624.8987400777796
1782828402,500,,Aggregated,97.200000,49.000000,310,330,340,360,430,660,990,1600,3800,8500,12000,300432,145542,310,370.78990802711513,265.7838000013726,12066.266400004679,1625.112048649944
1782828403,500,,Aggregated,96.500000,49.700000,310,330,340,360,430,660,990,1600,3800,8500,12000,300529,145589,310,370.7737044920867,265.7838000013726,12066.266400004679,1624.6347706876875
1782828404,500,,Aggregated,97.000000,49.400000,310,330,340,360,430,660,990,1600,3800,8500,12000,300622,145636,310,370.76137132512713,265.7838000013726,12066.266400004679,1624.8526954115134
1782828405,500,,Aggregated,97.000000,48.500000,310,330,340,360,430,660,990,1600,3800,8500,12000,300740,145690,310,370.7407430980328,265.7838000013726,12066.266400004679,1625.6264813460132
1782828406,500,,Aggregated,96.600000,48.300000,310,330,340,360,430,660,990,1600,3800,8500,12000,300829,145732,310,370.72700476351156,265.7838000013726,12066.266400004679,1626.2022910025296
1782828407,500,,Aggregated,96.900000,49.000000,310,330,340,360,430,660,990,1600,3800,8500,12000,300931,145792,310,370.71270731763246,265.7838000013726,12066.266400004679,1626.032223333588
1782828408,500,,Aggregated,97.500000,48.500000,310,330,340,360,430,660,990,1500,3800,8500,12000,301030,145842,310,370.69819326745665,265.7838000013726,12066.266400004679,1625.8844865960202
1782828409,500,,Aggregated,97.900000,48.700000,310,330,340,360,430,660,990,1500,3800,8500,12000,301124,145883,310,370.68794109371044,265.7838000013726,12066.266400004679,1626.1012871773755
1782828410,500,,Aggregated,98.700000,49.000000,310,330,340,360,430,660,990,1500,3800,8500,12000,301206,145919,310,370.6734587006979,265.7838000013726,12066.266400004679,1626.377827798915
1782828411,500,,Aggregated,98.000000,47.800000,310,330,340,360,430,660,990,1500,3800,8500,12000,301305,145969,310,370.658735638315,265.7838000013726,12066.266400004679,1626.2291863726125
1782828412,500,,Aggregated,95.900000,46.200000,310,330,340,360,430,660,990,1500,3800,8500,12000,301401,146015,310,370.64130420702827,265.7838000013726,12066.266400004679,1625.755836908305
1782828413,500,,Aggregated,95.400000,45.400000,310,330,340,360,430,660,990,1500,3800,8500,12000,301512,146063,310,370.62186830840074,265.7838000013726,12066.266400004679,1626.5680238265807
1782828414,500,,Aggregated,96.000000,47.000000,310,330,340,360,430,660,990,1500,3800,8500,12000,301617,146113,310,370.60935126933344,265.7838000013726,12066.266400004679,1626.386546514288
1782828415,500,,Aggregated,96.600000,47.000000,310,330,340,360,430,660,990,1500,3800,8500,12000,301709,146155,310,370.5947339257448,265.7838000013726,12066.266400004679,1625.937863968261
1782828416,500,,Aggregated,98.000000,47.200000,310,330,340,360,430,660,990,1500,3800,8500,12000,301794,146201,310,370.5900114124286,265.7838000013726,12066.266400004679,1626.1937049775674
1782828417,500,,Aggregated,97.600000,46.700000,310,330,340,360,430,660,990,1500,3800,8500,12000,301897,146251,310,370.5810384879697,265.7838000013726,12066.266400004679,1626.027373574431
1782828418,500,,Aggregated,96.100000,46.200000,310,330,340,360,430,660,990,1500,3800,8500,12000,301992,146296,310,370.56424678071795,265.7838000013726,12066.266400004679,1625.9068419030968
1782828419,500,,Aggregated,95.700000,45.900000,310,330,340,360,430,660,990,1500,3700,8500,12000,302082,146334,310,370.5531318287837,265.7838000013726,12066.266400004679,1626.1438516694143
1782828420,500,,Aggregated,97.000000,46.000000,310,330,340,360,430,660,990,1500,3700,8500,12000,302177,146381,310,370.5358883839692,265.7838000013726,12066.266400004679,1626.355910608683
1782828421,500,,Aggregated,95.400000,44.900000,310,330,340,360,430,660,990,1500,3700,8500,12000,302265,146421,310,370.5224141227156,265.7838000013726,12066.266400004679,1626.266802309232
1782828422,500,,Aggregated,96.100000,45.400000,310,330,340,360,430,660,990,1500,3700,8500,12000,302372,146482,310,370.50780138175037,265.7838000013726,12066.266400004679,1626.7411962747874
1782828423,500,,Aggregated,96.300000,45.700000,310,330,340,360,430,660,990,1500,3700,8500,12000,302475,146530,310,370.4910658064389,265.7838000013726,12066.266400004679,1626.913857343582
1782828424,500,,Aggregated,96.200000,45.100000,310,330,340,360,430,660,990,1500,3700,8500,12000,302584,146577,310,370.47287170175076,265.7838000013726,12066.266400004679,1627.0559613198318
1782828425,500,,Aggregated,95.900000,46.400000,310,330,340,360,430,660,990,1500,3700,8500,12000,302661,146618,310,370.46080779949375,265.7838000013726,12066.266400004679,1627.3475902081868
1782828426,500,,Aggregated,95.300000,46.000000,310,330,340,360,430,660,990,1500,3700,8500,12000,302765,146666,310,370.44533018909885,265.7838000013726,12066.266400004679,1628.5196076164682
1782828427,500,,Aggregated,95.900000,46.200000,310,330,340,360,430,660,990,1500,3700,8500,12000,302865,146713,310,370.427416166287,265.7838000013726,12066.266400004679,1629.0415993924687
1782828428,500,,Aggregated,94.500000,45.700000,310,330,340,360,430,660,990,1500,3700,8500,12000,302967,146763,310,370.4100535480841,265.7838000013726,12066.266400004679,1629.2203870388523
1782828429,500,,Aggregated,96.300000,46.200000,310,330,340,360,430,660,990,1500,3700,8500,12000,303047,146805,310,370.3981199193605,265.7838000013726,12066.266400004679,1628.8252680277317
1782828430,500,,Aggregated,96.300000,45.500000,310,330,340,360,430,660,990,1500,3700,8500,12000,303142,146851,310,370.3798937649761,265.7838000013726,12066.266400004679,1628.7012027366713
1782828431,500,,Aggregated,97.000000,46.800000,310,330,340,360,430,660,990,1500,3700,8500,12000,303245,146913,310,370.3594461458635,265.7838000013726,12066.266400004679,1628.5284703787368
1782828432,500,,Aggregated,95.200000,46.800000,310,330,340,360,430,660,980,1500,3700,8500,12000,303355,146955,310,370.34319668475024,265.7838000013726,12066.266400004679,1628.6694104267278
1782828433,500,,Aggregated,96.400000,47.300000,310,330,340,360,430,660,980,1500,3700,8500,12000,303451,147002,310,370.3266279405979,265.7838000013726,12066.266400004679,1628.8657180236678
1782828434,500,,Aggregated,97.400000,48.700000,310,330,340,360,430,660,980,1500,3700,8500,12000,303532,147047,310,370.32394636217083,265.7838000013726,12066.266400004679,1629.4766350829566
1782828435,500,,Aggregated,97.200000,46.900000,310,330,340,360,430,660,980,1500,3700,8500,12000,303633,147098,310,370.3264680999841,265.7838000013726,12066.266400004679,1628.9841782678432
1782828436,500,,Aggregated,96.900000,47.300000,310,330,340,360,430,660,980,1500,3700,8500,12000,303742,147143,310,370.31160981557514,265.7838000013726,12066.266400004679,1629.1231242304325
1782828437,500,,Aggregated,94.300000,46.500000,310,330,340,360,430,660,980,1500,3700,8500,12000,303839,147186,310,370.29633715916157,265.7838000013726,12066.266400004679,1628.984086967111
1782828438,500,,Aggregated,97.100000,48.000000,310,330,340,360,430,660,980,1500,3700,8500,12000,303930,147229,310,370.2816614444197,265.7838000013726,12066.266400004679,1628.8791432237686
1782828439,500,,Aggregated,96.700000,47.100000,310,330,340,360,430,660,980,1500,3700,8500,12000,304016,147282,310,370.26477282084676,265.7838000013726,12066.266400004679,1628.454035313931
1782828440,500,,Aggregated,96.300000,47.100000,310,330,340,360,430,660,980,1500,3700,8500,12000,304122,147339,310,370.24991499070285,265.7838000013726,12066.266400004679,1628.6005517522574
1782828441,500,,Aggregated,95.100000,46.000000,310,330,340,360,430,660,980,1500,3700,8500,12000,304214,147379,310,370.23339633120963,265.7838000013726,12066.266400004679,1628.8229634402098
1782828442,500,,Aggregated,96.600000,47.400000,310,330,340,360,430,660,980,1500,3700,8500,12000,304314,147428,310,370.2150567650606,265.7838000013726,12066.266400004679,1629.6734359904572
1782828443,500,,Aggregated,97.400000,48.300000,310,330,340,360,430,660,980,1500,3700,8500,12000,304431,147487,310,370.1920226002037,265.7838000013726,12066.266400004679,1629.4346075136896
1782828444,500,,Aggregated,95.500000,45.900000,310,330,340,360,430,660,980,1500,3700,8500,12000,304517,147525,310,370.1754056230114,265.7838000013726,12066.266400004679,1630.6866184810701
1782828445,500,,Aggregated,96.000000,47.100000,310,330,340,360,430,660,980,1500,3700,8500,12000,304623,147583,310,370.15194875207237,265.7838000013726,12066.266400004679,1630.5027525827006
1782828446,500,,Aggregated,97.600000,48.300000,310,330,340,360,430,660,980,1500,3700,8500,12000,304715,147635,310,370.13698205537173,265.7838000013726,12066.266400004679,1630.7178511067718
1782828447,500,,Aggregated,98.300000,47.600000,310,330,340,360,430,660,980,1500,3700,8500,12000,304798,147670,310,370.123788853938,265.7838000013726,12066.266400004679,1630.3204942289647
1782828448,500,,Aggregated,98.800000,48.300000,310,330,340,360,430,660,980,1500,3700,8500,12000,304914,147731,310,370.0998251697284,265.7838000013726,12066.266400004679,1630.0873098644208
1782828449,500,,Aggregated,97.600000,49.700000,310,330,340,360,430,660,980,1500,3700,8500,12000,305017,147779,310,370.0810118203331,265.7838000013726,12066.266400004679,1629.9176767196582
1782828450,500,,Aggregated,95.800000,48.300000,310,330,340,360,430,660,980,1500,3700,8500,12000,305111,147821,310,370.0636626935854,265.7838000013726,12066.266400004679,1630.1328041270226
1782828451,500,,Aggregated,98.600000,50.300000,310,330,340,360,430,660,980,1500,3700,8500,12000,305208,147870,310,370.04383221836457,265.7838000013726,12066.266400004679,1630.3269344184948
1782828452,500,,Aggregated,99.500000,49.400000,310,330,340,360,430,660,980,1500,3700,8500,12000,305303,147927,310,370.02725895390046,265.7838000013726,12066.266400004679,1629.860142219369
1782828453,500,,Aggregated,98.100000,48.000000,310,330,340,360,430,660,980,1500,3700,8500,12000,305402,147982,310,370.00760587979994,265.7838000013726,12066.266400004679,1630.0453042219763
1782828454,500,,Aggregated,98.900000,49.200000,310,330,340,360,430,660,980,1500,3700,8500,12000,305497,148035,310,369.9917845759619,265.7838000013726,12066.266400004679,1629.9119074819066
1782828455,500,,Aggregated,98.200000,50.000000,310,330,340,360,430,660,980,1500,3700,8500,12000,305587,148082,310,369.9738890240838,265.7838000013726,12066.266400004679,1629.477481044678
1782828456,500,,Aggregated,96.800000,49.200000,310,330,340,360,430,660,980,1500,3700,8500,12000,305696,148137,310,369.96788035794606,265.7838000013726,12066.266400004679,1629.2845212236994
