Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1781969244,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969244,1000,GET,/auth/me,17.100000,0.000000,6600,7100,7300,7600,7900,8100,8300,8400,8500,8500,8500,2846,0,8000,11972.723955446125,1782.9517999998643,81189.83650000155,330.8510189739986
1781969244,1000,POST,/auth/update-profile,5.800000,0.000000,7800,8300,8600,8800,9500,10000,10000,10000,10000,10000,10000,1188,0,8900,12726.30130900669,1926.4559000002919,81872.38290000096,72.0
1781969244,1000,GET,/config,0.800000,0.000000,4000,4500,5100,5200,5300,5300,5300,5300,5300,5300,5300,210,0,4400,7682.450415714203,669.7742000033031,73344.70539999893,28.0
1781969244,1000,POST,/payment/create-order,7.800000,0.000000,9200,9500,9600,9700,10000,11000,12000,12000,12000,12000,12000,1404,0,11000,14804.445101353293,3553.6789999969187,83919.04849999992,173.78988603988603
1781969244,1000,POST,/predict/colleges [auth],6.200000,6.200000,9400,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,1343,1255,12000,15450.161869992617,3053.156599999056,85380.03029999527,197.47580044676099
1781969244,1000,POST,/predict/colleges [guest],3.700000,3.700000,10000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,961,814,13000,19015.340491051036,3028.152599996247,89124.75689999701,403.09053069719045
1781969244,1000,POST,/predict/colleges [premium],14.500000,14.500000,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,2755,2523,12000,16426.0103380762,3024.4686999940313,83509.14919999923,92.07078039927404
1781969244,1000,GET,/predict/colleges-list,0.500000,0.000000,4200,4200,4700,4700,5400,5400,5400,5400,5400,5400,5400,178,0,4800,10582.591387078592,452.07429999572923,74415.22650000115,102062.0
1781969244,1000,POST,/predict/rank [auth],1.000000,0.500000,6800,8000,8000,9000,9400,9600,9600,9600,9600,9600,9600,229,21,4700,6957.769146288348,617.8264999980456,72335.49979999952,116.33187772925764
1781969244,1000,POST,/predict/rank [guest],2.400000,1.100000,6200,6300,6800,7300,8300,9400,9500,9500,9500,9500,9500,429,36,4700,7812.314578787848,592.3890999983996,74563.43580000248,116.84615384615384
1781969244,1000,,Aggregated,59.800000,26.000000,8000,9000,9500,9900,11000,12000,12000,12000,12000,12000,12000,12412,4649,11000,16249.18179851756,452.07429999572923,89124.75689999701,1657.9248308088945
1781969245,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969245,1000,GET,/auth/me,13.700000,0.000000,7000,7500,7700,7900,8100,8400,8700,8800,9900,9900,9900,2854,0,8000,11963.64406503142,1782.9517999998643,81189.83650000155,330.8489838822705
1781969245,1000,POST,/auth/update-profile,4.900000,0.000000,8000,8500,8800,9300,10000,11000,11000,11000,11000,11000,11000,1195,0,9000,12713.472834811675,1926.4559000002919,81872.38290000096,72.0
1781969245,1000,GET,/config,0.800000,0.000000,4000,4500,5100,5200,5300,5300,5300,5300,5300,5300,5300,210,0,4400,7682.450415714203,669.7742000033031,73344.70539999893,28.0
1781969245,1000,POST,/payment/create-order,8.900000,0.000000,9200,9600,9700,9800,10000,11000,12000,12000,12000,12000,12000,1412,0,11000,14782.660454178482,3553.6789999969187,83919.04849999992,173.78895184135976
1781969245,1000,POST,/predict/colleges [auth],4.600000,4.600000,9400,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,1344,1256,12000,15447.532208407796,3053.156599999056,85380.03029999527,197.3623511904762
1781969245,1000,POST,/predict/colleges [guest],2.300000,2.300000,10000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,961,814,13000,19015.340491051036,3028.152599996247,89124.75689999701,403.09053069719045
1781969245,1000,POST,/predict/colleges [premium],8.400000,8.400000,10000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,2758,2526,12000,16421.178983139933,3024.4686999940313,83509.14919999923,92.0195794053662
1781969245,1000,GET,/predict/colleges-list,0.500000,0.000000,4200,4200,4700,4700,5400,5400,5400,5400,5400,5400,5400,178,0,4800,10582.591387078592,452.07429999572923,74415.22650000115,102062.0
1781969245,1000,POST,/predict/rank [auth],0.900000,0.500000,6800,8000,8000,9000,9400,9600,9600,9600,9600,9600,9600,229,21,4700,6957.769146288348,617.8264999980456,72335.49979999952,116.33187772925764
1781969245,1000,POST,/predict/rank [guest],2.300000,1.100000,6100,6500,6800,7300,8300,9400,9500,9500,9500,9500,9500,429,36,4700,7812.314578787848,592.3890999983996,74563.43580000248,116.84615384615384
1781969245,1000,,Aggregated,47.300000,16.900000,8300,9200,9700,10000,11000,12000,12000,12000,12000,12000,12000,12439,4653,11000,16236.35429213763,452.07429999572923,89124.75689999701,1654.7051209904332
1781969246,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969246,1000,GET,/auth/me,16.100000,0.000000,7300,7800,8000,8200,8600,8800,9000,9000,9900,9900,9900,2922,0,8000,11869.037524024512,1782.9517999998643,81189.83650000155,330.8377823408624
1781969246,1000,POST,/auth/update-profile,7.300000,0.000000,8300,8700,9100,9300,10000,11000,11000,11000,11000,11000,11000,1202,0,9000,12689.386431031577,1926.4559000002919,81872.38290000096,72.0
1781969246,1000,GET,/config,0.800000,0.000000,3800,3800,4500,4500,5100,5200,5200,5200,5200,5200,5200,213,0,4300,7623.775176056239,669.7742000033031,73344.70539999893,28.0
1781969246,1000,POST,/payment/create-order,9.500000,0.000000,9400,9700,10000,10000,11000,11000,12000,12000,12000,12000,12000,1427,0,11000,14733.556908269113,3553.6789999969187,83919.04849999992,173.781359495445
1781969246,1000,POST,/predict/colleges [auth],4.800000,4.800000,9900,11000,11000,11000,12000,12000,12000,13000,13000,13000,13000,1369,1281,12000,15364.981973922635,3053.156599999056,85380.03029999527,194.5799853907962
1781969246,1000,POST,/predict/colleges [guest],2.600000,2.600000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,13000,984,837,13000,18838.067086483785,3028.152599996247,89124.75689999701,394.7205284552846
1781969246,1000,POST,/predict/colleges [premium],8.700000,8.700000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,2823,2591,12000,16299.579795040705,3024.4686999940313,83509.14919999923,90.9369465108041
1781969246,1000,GET,/predict/colleges-list,0.500000,0.000000,3900,4000,4200,4700,5400,5400,5400,5400,5400,5400,5400,181,0,4700,10454.732362430866,452.07429999572923,74415.22650000115,102062.0
1781969246,1000,POST,/predict/rank [auth],1.700000,1.300000,6800,8000,8200,9000,9400,9600,9600,9600,9600,9600,9600,231,22,4700,6948.626805194913,617.8264999980456,72335.49979999952,116.05194805194805
1781969246,1000,POST,/predict/rank [guest],2.700000,1.400000,6300,6800,8100,8100,8500,9400,9500,9500,9500,9500,9500,435,41,4800,7809.485774252854,592.3890999983996,74563.43580000248,116.04137931034482
1781969246,1000,,Aggregated,54.700000,18.800000,8600,9700,10000,11000,12000,12000,12000,13000,13000,13000,13000,12656,4772,11000,16122.756551438057,452.07429999572923,89124.75689999701,1652.9958912768648
1781969247,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969247,1000,GET,/auth/me,17.000000,0.000000,7500,7900,8100,8300,8600,8800,9000,9000,9900,9900,9900,2933,0,8000,11853.087096215353,1782.9517999998643,81189.83650000155,330.83429935219914
1781969247,1000,POST,/auth/update-profile,8.000000,0.000000,8400,8800,9000,9300,10000,11000,11000,11000,11000,11000,11000,1207,0,8900,12671.614689643708,1926.4559000002919,81872.38290000096,72.0
1781969247,1000,GET,/config,1.000000,0.000000,3800,3800,4500,4500,5100,5200,5200,5200,5200,5200,5200,213,0,4300,7623.775176056239,669.7742000033031,73344.70539999893,28.0
1781969247,1000,POST,/payment/create-order,9.600000,0.000000,9600,10000,10000,10000,11000,11000,12000,12000,12000,12000,12000,1442,0,11000,14683.579809362018,3553.6789999969187,83919.04849999992,173.77600554785022
1781969247,1000,POST,/predict/colleges [auth],6.400000,6.400000,10000,11000,11000,11000,12000,12000,12000,13000,13000,13000,13000,1369,1281,12000,15364.981973922635,3053.156599999056,85380.03029999527,194.5799853907962
1781969247,1000,POST,/predict/colleges [guest],4.200000,4.200000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,13000,984,837,13000,18838.067086483785,3028.152599996247,89124.75689999701,394.7205284552846
1781969247,1000,POST,/predict/colleges [premium],13.400000,13.400000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,2825,2593,12000,16295.859283008818,3024.4686999940313,83509.14919999923,90.90442477876107
1781969247,1000,GET,/predict/colleges-list,0.600000,0.000000,3900,4000,4200,4700,5400,5400,5400,5400,5400,5400,5400,181,0,4700,10454.732362430866,452.07429999572923,74415.22650000115,102062.0
1781969247,1000,POST,/predict/rank [auth],1.800000,1.300000,7700,8000,8200,9000,9400,9600,9600,9600,9600,9600,9600,232,23,4700,6950.513386207003,617.8264999980456,72335.49979999952,115.74568965517241
1781969247,1000,POST,/predict/rank [guest],3.000000,1.500000,6500,7300,8100,8100,9100,9400,9500,9500,9500,9500,9500,435,41,4800,7809.485774252854,592.3890999983996,74563.43580000248,116.04137931034482
1781969247,1000,,Aggregated,65.000000,26.800000,8700,9800,11000,11000,12000,12000,12000,13000,13000,13000,13000,12690,4775,10000,16103.529674310492,452.07429999572923,89124.75689999701,1649.0968479117416
1781969248,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969248,1000,GET,/auth/me,14.300000,0.000000,7300,7800,8000,8200,8600,8700,8900,9000,9900,9900,9900,2953,0,8000,11815.117892143457,1782.9517999998643,81189.83650000155,330.8313579410769
1781969248,1000,POST,/auth/update-profile,7.500000,0.000000,8400,8700,9000,9300,10000,11000,11000,11000,11000,11000,11000,1222,0,8900,12600.250444844476,1926.4559000002919,81872.38290000096,72.0
1781969248,1000,GET,/config,1.100000,0.000000,3700,3800,4000,4500,5100,5200,5200,5200,5200,5200,5200,214,0,4300,7603.509905140091,669.7742000033031,73344.70539999893,28.0
1781969248,1000,POST,/payment/create-order,9.800000,0.000000,9500,9900,10000,10000,11000,11000,12000,12000,12000,12000,12000,1450,0,11000,14653.460957034493,3553.6789999969187,83919.04849999992,173.77379310344827
1781969248,1000,POST,/predict/colleges [auth],6.500000,6.500000,10000,11000,11000,11000,12000,12000,12000,13000,13000,13000,13000,1374,1286,12000,15349.059531004437,3053.156599999056,85380.03029999527,194.03566229985444
1781969248,1000,POST,/predict/colleges [guest],4.200000,4.200000,11000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,988,841,13000,18806.633799696407,3028.152599996247,89124.75689999701,393.30465587044534
1781969248,1000,POST,/predict/colleges [premium],13.600000,13.600000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,2838,2606,12000,16271.791145947815,3024.4686999940313,83509.14919999923,90.69415081042987
1781969248,1000,GET,/predict/colleges-list,0.600000,0.000000,3900,3900,4200,4200,4700,5400,5400,5400,5400,5400,5400,184,0,4700,10339.44524347819,452.07429999572923,74415.22650000115,102062.0
1781969248,1000,POST,/predict/rank [auth],1.800000,1.300000,7700,8000,8200,9000,9400,9600,9600,9600,9600,9600,9600,233,24,4700,6949.141130901386,617.8264999980456,72335.49979999952,115.44206008583691
1781969248,1000,POST,/predict/rank [guest],3.000000,1.500000,6500,7300,8100,8100,8500,9400,9500,9500,9500,9500,9500,437,43,4800,7803.471653546871,592.3890999983996,74563.43580000248,115.7162471395881
1781969248,1000,,Aggregated,62.400000,27.100000,9300,10000,11000,11000,12000,12000,12000,13000,13000,13000,13000,12762,4800,10000,16057.924938896746,452.07429999572923,89124.75689999701,1664.5865068171133
1781969249,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969249,1000,GET,/auth/me,20.100000,0.000000,7500,7900,8100,8300,8600,8800,9000,9000,9900,9900,9900,2957,0,8000,11807.80198227921,1782.9517999998643,81189.83650000155,330.82989516401756
1781969249,1000,POST,/auth/update-profile,7.200000,0.000000,8300,8700,9000,9300,10000,11000,11000,11000,11000,11000,11000,1225,0,8800,12588.16981004078,1926.4559000002919,81872.38290000096,72.0
1781969249,1000,GET,/config,1.200000,0.000000,3800,3800,4500,4500,5100,5100,5100,5100,5100,5100,5100,214,0,4300,7603.509905140091,669.7742000033031,73344.70539999893,28.0
1781969249,1000,POST,/payment/create-order,9.000000,0.000000,9600,10000,10000,10000,11000,11000,12000,12000,12000,12000,12000,1454,0,11000,14640.351488445676,3553.6789999969187,83919.04849999992,173.77235213204952
1781969249,1000,POST,/predict/colleges [auth],8.800000,8.800000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,1374,1286,12000,15349.059531004437,3053.156599999056,85380.03029999527,194.03566229985444
1781969249,1000,POST,/predict/colleges [guest],6.400000,6.400000,11000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,988,841,13000,18806.633799696407,3028.152599996247,89124.75689999701,393.30465587044534
1781969249,1000,POST,/predict/colleges [premium],19.600000,19.600000,11000,12000,12000,12000,12000,12000,13000,13000,13000,13000,13000,2838,2606,12000,16271.791145947815,3024.4686999940313,83509.14919999923,90.69415081042987
1781969249,1000,GET,/predict/colleges-list,0.900000,0.000000,3900,3900,4200,4200,4700,5400,5400,5400,5400,5400,5400,184,0,4700,10339.44524347819,452.07429999572923,74415.22650000115,102062.0
1781969249,1000,POST,/predict/rank [auth],1.900000,1.300000,7700,8000,8200,9000,9400,9600,9600,9600,9600,9600,9600,233,24,4700,6949.141130901386,617.8264999980456,72335.49979999952,115.44206008583691
1781969249,1000,POST,/predict/rank [guest],3.400000,1.800000,8100,8100,8300,8500,9400,9500,9500,9500,9500,9500,9500,437,43,4800,7803.471653546871,592.3890999983996,74563.43580000248,115.7162471395881
1781969249,1000,,Aggregated,78.500000,37.900000,9200,10000,11000,11000,12000,12000,12000,13000,13000,13000,13000,12773,4800,10000,16050.999768770085,452.07429999572923,89124.75689999701,1663.3274093791592
1781969250,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969250,1000,GET,/auth/me,20.900000,0.000000,7200,7700,7900,8100,8600,8700,8900,9000,9900,9900,9900,2996,0,7900,11732.388131608684,1782.9517999998643,81189.83650000155,330.8217623497997
1781969250,1000,POST,/auth/update-profile,7.800000,0.000000,8000,8500,8800,9000,10000,11000,11000,11000,11000,11000,11000,1244,0,8800,12500.539828376184,1926.4559000002919,81872.38290000096,72.0
1781969250,1000,GET,/config,0.700000,0.000000,3700,3800,3800,4500,5100,5100,5100,5100,5100,5100,5100,216,0,4200,7548.434493055443,669.7742000033031,73344.70539999893,28.0
1781969250,1000,POST,/payment/create-order,9.900000,0.000000,9600,10000,10000,10000,11000,11000,12000,12000,12000,12000,12000,1476,0,11000,14556.347042886217,3553.6789999969187,83919.04849999992,173.76829268292684
1781969250,1000,POST,/predict/colleges [auth],7.800000,7.800000,11000,11000,11000,12000,12000,12000,13000,13000,13000,13000,13000,1421,1333,12000,15169.679453342767,3053.156599999056,85380.03029999527,189.10626319493315
1781969250,1000,POST,/predict/colleges [guest],6.200000,6.200000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,13000,1015,868,13000,18578.472767980333,3028.152599996247,89124.75689999701,384.0394088669951
1781969250,1000,POST,/predict/colleges [premium],17.500000,17.500000,11000,12000,12000,12000,12000,12000,13000,13000,13000,13000,13000,2922,2690,12000,16108.089152635164,3024.4686999940313,83509.14919999923,89.38056125941137
1781969250,1000,GET,/predict/colleges-list,0.700000,0.000000,3100,3200,3600,3900,4700,4700,4700,4700,4700,4700,4700,186,0,4700,10262.41009838702,452.07429999572923,74415.22650000115,102062.0
1781969250,1000,POST,/predict/rank [auth],1.800000,1.500000,7700,8000,8200,9000,9400,9600,9600,9600,9600,9600,9600,237,27,4700,6917.081210126701,617.8264999980456,72335.49979999952,114.58227848101266
1781969250,1000,POST,/predict/rank [guest],3.100000,1.900000,7300,8100,8300,8500,9400,9500,9500,9500,9500,9500,9500,440,46,4800,7792.566187272678,592.3890999983996,74563.43580000248,115.23409090909091
1781969250,1000,,Aggregated,76.400000,34.900000,9300,10000,11000,11000,12000,12000,12000,13000,13000,13000,13000,13022,4964,10000,15916.288756696391,452.07429999572923,89124.75689999701,1649.1650284134541
1781969251,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969251,1000,GET,/auth/me,19.600000,0.000000,7300,7900,8100,8300,8600,8800,9000,9000,9900,9900,9900,2998,0,7900,11728.432857571588,1782.9517999998643,81189.83650000155,330.82188125416945
1781969251,1000,POST,/auth/update-profile,8.000000,0.000000,8100,8600,8900,9100,10000,11000,11000,11000,11000,11000,11000,1245,0,8800,12496.59918554215,1926.4559000002919,81872.38290000096,72.0
1781969251,1000,GET,/config,0.700000,0.000000,3700,3800,3800,4500,5100,5100,5100,5100,5100,5100,5100,216,0,4200,7548.434493055443,669.7742000033031,73344.70539999893,28.0
1781969251,1000,POST,/payment/create-order,9.900000,0.000000,9600,9900,10000,10000,11000,11000,12000,12000,12000,12000,12000,1485,0,11000,14519.952802356935,3553.6789999969187,83919.04849999992,173.76498316498316
1781969251,1000,POST,/predict/colleges [auth],5.000000,5.000000,11000,11000,11000,12000,12000,12000,13000,13000,13000,13000,13000,1424,1336,12000,15156.006498665776,3053.156599999056,85380.03029999527,188.80266853932585
1781969251,1000,POST,/predict/colleges [guest],4.600000,4.600000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,13000,1018,871,13000,18550.247555304562,3028.152599996247,89124.75689999701,383.0402750491159
1781969251,1000,POST,/predict/colleges [premium],13.400000,13.400000,11000,12000,12000,12000,12000,12000,13000,13000,13000,13000,13000,2924,2692,12000,16103.126918365237,3024.4686999940313,83509.14919999923,89.35020519835841
1781969251,1000,GET,/predict/colleges-list,0.700000,0.000000,3100,3200,3600,3900,4700,4700,4700,4700,4700,4700,4700,187,0,4700,10215.675762032026,452.07429999572923,74415.22650000115,102062.0
1781969251,1000,POST,/predict/rank [auth],1.300000,1.100000,7700,8000,8200,9000,9400,9600,9600,9600,9600,9600,9600,237,27,4700,6917.081210126701,617.8264999980456,72335.49979999952,114.58227848101266
1781969251,1000,POST,/predict/rank [guest],1.700000,1.300000,7100,8100,8100,8300,9100,9400,9500,9500,9500,9500,9500,443,46,4800,7753.266595936742,592.3890999983996,74563.43580000248,115.3002257336343
1781969251,1000,,Aggregated,64.900000,25.400000,9400,11000,11000,11000,12000,12000,12000,13000,13000,13000,13000,13046,4972,10000,15900.37664777713,452.07429999572923,89124.75689999701,1654.186493944504
1781969252,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969252,1000,GET,/auth/me,20.300000,0.000000,7000,7600,7900,8200,8600,8700,8900,9000,9900,9900,9900,3041,0,7900,11632.854877704587,1782.9517999998643,81189.83650000155,330.8122328181519
1781969252,1000,POST,/auth/update-profile,8.300000,0.000000,7800,8500,8700,8900,9500,10000,11000,11000,11000,11000,11000,1258,0,8700,12426.48141351349,1926.4559000002919,81872.38290000096,72.0
1781969252,1000,GET,/config,0.700000,0.000000,3300,3700,3800,3800,5100,5100,5100,5100,5100,5100,5100,218,0,4200,7500.625875229268,669.7742000033031,73344.70539999893,28.0
1781969252,1000,POST,/payment/create-order,10.800000,0.000000,9400,9900,10000,10000,11000,11000,12000,12000,12000,12000,12000,1499,0,11000,14459.089524549727,3553.6789999969187,83919.04849999992,173.7605070046698
1781969252,1000,POST,/predict/colleges [auth],5.000000,5.000000,10000,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,1442,1354,12000,15069.314209847467,3053.156599999056,85380.03029999527,187.00762829403607
1781969252,1000,POST,/predict/colleges [guest],4.600000,4.600000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,1037,890,12000,18362.02189517844,3028.152599996247,89124.75689999701,376.8466730954677
1781969252,1000,POST,/predict/colleges [premium],13.400000,13.400000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,2983,2751,12000,15945.100892758957,3024.4686999940313,83509.14919999923,88.47301374455246
1781969252,1000,GET,/predict/colleges-list,0.700000,0.000000,3000,3200,3600,3600,3900,4700,4700,4700,4700,4700,4700,188,0,4600,10174.259946276548,452.07429999572923,74415.22650000115,102062.0
1781969252,1000,POST,/predict/rank [auth],1.300000,1.100000,6400,7700,8000,8200,9100,9400,9600,9600,9600,9600,9600,244,31,4700,6844.003691393521,617.8264999980456,72335.49979999952,113.54508196721312
1781969252,1000,POST,/predict/rank [guest],1.800000,1.400000,6400,7300,8100,8100,9100,9400,9500,9500,9500,9500,9500,447,49,4800,7721.353240268402,592.3890999983996,74563.43580000248,114.84563758389261
1781969252,1000,,Aggregated,66.900000,25.500000,8800,10000,11000,11000,12000,12000,12000,13000,13000,13000,13000,13226,5075,10000,15777.59508304101,452.07429999572923,89124.75689999701,1641.1099349765614
1781969253,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969253,1000,GET,/auth/me,23.100000,0.000000,6600,7200,7800,8200,8600,8700,8900,9000,9900,9900,9900,3042,0,7900,11630.431688329929,1782.9517999998643,81189.83650000155,330.8113083497699
1781969253,1000,POST,/auth/update-profile,9.700000,0.000000,7400,7800,8200,8500,9300,11000,11000,11000,11000,11000,11000,1258,0,8700,12426.48141351349,1926.4559000002919,81872.38290000096,72.0
1781969253,1000,GET,/config,0.900000,0.000000,3300,3700,3800,3800,5100,5100,5100,5100,5100,5100,5100,218,0,4200,7500.625875229268,669.7742000033031,73344.70539999893,28.0
1781969253,1000,POST,/payment/create-order,10.700000,0.000000,9400,9900,10000,10000,11000,11000,12000,12000,12000,12000,12000,1500,0,11000,14454.450688400022,3553.6789999969187,83919.04849999992,173.75933333333333
1781969253,1000,POST,/predict/colleges [auth],9.700000,9.700000,10000,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,1442,1354,12000,15069.314209847467,3053.156599999056,85380.03029999527,187.00762829403607
1781969253,1000,POST,/predict/colleges [guest],7.300000,7.300000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,1037,890,12000,18362.02189517844,3028.152599996247,89124.75689999701,376.8466730954677
1781969253,1000,POST,/predict/colleges [premium],21.800000,21.800000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,2983,2751,12000,15945.100892758957,3024.4686999940313,83509.14919999923,88.47301374455246
1781969253,1000,GET,/predict/colleges-list,0.900000,0.000000,3000,3200,3600,3600,3900,4700,4700,4700,4700,4700,4700,188,0,4600,10174.259946276548,452.07429999572923,74415.22650000115,102062.0
1781969253,1000,POST,/predict/rank [auth],1.700000,1.400000,5600,6300,6400,6400,7400,8200,8200,8200,8200,8200,8200,244,31,4700,6844.003691393521,617.8264999980456,72335.49979999952,113.54508196721312
1781969253,1000,POST,/predict/rank [guest],1.900000,1.500000,5600,6600,7300,8100,8100,8500,9100,9100,9100,9100,9100,447,49,4800,7721.353240268402,592.3890999983996,74563.43580000248,114.84563758389261
1781969253,1000,,Aggregated,87.700000,41.700000,8900,10000,11000,11000,12000,12000,12000,13000,13000,13000,13000,13228,5075,10000,15776.098799244059,452.07429999572923,89124.75689999701,1640.8996068944664
1781969254,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969254,1000,GET,/auth/me,18.700000,0.000000,6600,7200,7800,8200,8600,8800,9000,9000,9900,9900,9900,3043,0,7900,11628.416074202973,1782.9517999998643,81189.83650000155,330.81104173512983
1781969254,1000,POST,/auth/update-profile,9.100000,0.000000,7100,7800,8200,8500,9100,10000,11000,11000,11000,11000,11000,1258,0,8700,12426.48141351349,1926.4559000002919,81872.38290000096,72.0
1781969254,1000,GET,/config,0.800000,0.000000,3100,3300,3700,3700,3800,3800,3800,3800,3800,3800,3800,218,0,4200,7500.625875229268,669.7742000033031,73344.70539999893,28.0
1781969254,1000,POST,/payment/create-order,11.500000,0.000000,9400,9900,10000,10000,11000,11000,12000,12000,12000,12000,12000,1501,0,11000,14451.179178814145,3553.6789999969187,83919.04849999992,173.75882744836775
1781969254,1000,POST,/predict/colleges [auth],9.900000,9.900000,10000,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,1442,1354,12000,15069.314209847467,3053.156599999056,85380.03029999527,187.00762829403607
1781969254,1000,POST,/predict/colleges [guest],7.600000,7.600000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,1037,890,12000,18362.02189517844,3028.152599996247,89124.75689999701,376.8466730954677
1781969254,1000,POST,/predict/colleges [premium],22.000000,22.000000,11000,11000,11000,12000,12000,12000,13000,13000,13000,13000,13000,2983,2751,12000,15945.100892758957,3024.4686999940313,83509.14919999923,88.47301374455246
1781969254,1000,GET,/predict/colleges-list,1.000000,0.000000,3000,3200,3600,3600,3900,4700,4700,4700,4700,4700,4700,188,0,4600,10174.259946276548,452.07429999572923,74415.22650000115,102062.0
1781969254,1000,POST,/predict/rank [auth],1.800000,1.400000,5600,6300,6400,6400,7400,8200,8200,8200,8200,8200,8200,244,31,4700,6844.003691393521,617.8264999980456,72335.49979999952,113.54508196721312
1781969254,1000,POST,/predict/rank [guest],2.100000,1.400000,6400,6600,8100,8100,8500,9100,9100,9100,9100,9100,9100,447,49,4800,7721.353240268402,592.3890999983996,74563.43580000248,114.84563758389261
1781969254,1000,,Aggregated,84.500000,42.300000,8700,9700,10000,11000,12000,12000,12000,13000,13000,13000,13000,13230,5075,10000,15774.850774686349,452.07429999572923,89124.75689999701,1640.6895691609977
1781969255,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969255,1000,GET,/auth/me,22.900000,0.000000,6500,7100,7500,7800,8400,8700,8900,9000,9000,9000,9000,3055,0,7900,11607.176082782209,1782.9517999998643,81189.83650000155,330.8075286415712
1781969255,1000,POST,/auth/update-profile,10.100000,0.000000,6900,7600,7800,8100,8700,9100,9100,9300,9300,9300,9300,1268,0,8700,12384.324816876935,1926.4559000002919,81872.38290000096,72.0
1781969255,1000,GET,/config,1.000000,0.000000,3700,4000,4000,4100,4700,5100,5100,5100,5100,5100,5100,224,0,4200,7414.867419642803,669.7742000033031,73344.70539999893,28.0
1781969255,1000,POST,/payment/create-order,10.700000,0.000000,9300,9700,9900,10000,10000,11000,11000,11000,12000,12000,12000,1518,0,11000,14392.266348550747,3553.6789999969187,83919.04849999992,173.75494071146244
